"negAge","deriv_mean_lower","deriv_sd_lower","deriv_mean_upper","deriv_sd_upper","deriv_mean_med","deriv_sd_med"
-33150.1384422111,-0.000120150570038779,4.54601231818839e-05,-7.11155696223043e-05,0.000113679318635961,-9.5538306511822e-05,7.41157967901518e-05
-31922.5203517588,-0.000125584928206829,7.82889060334138e-05,-7.52847583719574e-05,0.000159515333358968,-0.000100289504063877,0.0001167868466674
-30694.9022613065,-0.000117809183628331,0.000119486348294367,-6.53314127478655e-05,0.000203833039258419,-9.28177513070949e-05,0.000160786832526894
-29467.2841708543,-0.000106378394861342,0.000154026042376247,-4.87397409046353e-05,0.000247976764061554,-7.93257294004479e-05,0.000197953468997631
-28239.666080402,-0.000102857919128327,0.000184549859294464,-3.92490297470432e-05,0.000285164470281112,-7.04635938417186e-05,0.000229339508879889
-27012.0479899497,-0.000103513857934653,0.00019553188326839,-3.45837597172383e-05,0.000317441153354944,-6.64576633231662e-05,0.000250503073929257
-25784.4298994975,-0.000115515029079014,0.000200718922373299,-3.24969031157557e-05,0.000353989537652775,-7.09722824454584e-05,0.00027077878855901
-24556.8118090452,-0.000138306480776257,0.000198701371736772,-3.91750154156434e-05,0.000379086412181275,-8.62723309458246e-05,0.000285882149036094
-23329.193718593,-0.00017309314715816,0.000190701407359913,-5.63309551902813e-05,0.000413744026069685,-0.00011038220976145,0.00030397254253145
-22101.5756281407,-0.000218215493272902,0.000179104527542146,-7.29649074830696e-05,0.00045314321797513,-0.000146710434181796,0.00031328162055223
-20873.9575376884,-0.000273135891723369,0.000151311651952419,-9.9895825745322e-05,0.000494184902867913,-0.000190963585541826,0.000328319133001025
-19646.3394472362,-0.000339832677197713,0.00012516852813098,-0.000127023770866916,0.000546354409419902,-0.000234599581258599,0.000342489042173391
-18418.7213567839,-0.000400004195959258,0.000102826541008925,-0.000154318211397775,0.000590938713663483,-0.0002754900467139,0.000356771681248492
-17191.1032663317,-0.000452901008183154,9.17442247025538e-05,-0.000166908237224095,0.000635848741396898,-0.000312741221167312,0.000371120831343448
-15963.4851758794,-0.000493597429806619,9.77205320878894e-05,-0.000176550307165318,0.00067743095388456,-0.000339598134740937,0.000388634813830574
-14735.8670854271,-0.00051990880004682,0.000107587315316876,-0.000177017106429145,0.000723637412673931,-0.000356964740835797,0.000404182519411584
-13508.2489949749,-0.000536059802278138,0.000105771341106503,-0.000165745716769333,0.000780200024973384,-0.00035452164751093,0.000412006901989183
-12280.6309045226,-0.00054424935663433,9.85270117281544e-05,-0.000135957515221552,0.00083298816004607,-0.000336125446939728,0.000419348061794228
-11053.0128140703,-0.000535824644317812,8.91043938240048e-05,-9.16176931298195e-05,0.000897458802917596,-0.000309884911786629,0.000438871485200272
-9825.39472361808,-0.000521579043821496,6.73577453762644e-05,-2.19046718018255e-05,0.000958685789734098,-0.000268835886646501,0.000457313961535825
-8597.77663316583,-0.000485659736903926,4.76567512110135e-05,4.85017899810869e-05,0.00101750680204648,-0.000212775537081211,0.000480247419500989
-7370.15854271356,-0.000439815391227866,5.64279640867978e-05,0.000144283879089935,0.0010742908897486,-0.000141524916988378,0.000483084441903319
-6142.54045226131,-0.000394170035891428,5.80906582392564e-05,0.000226629072419826,0.00111976776218432,-7.76567774612991e-05,0.000498514501048227
-4914.92236180903,-0.000358021688999649,7.64976597209749e-05,0.000304721103847605,0.00115284874436553,-2.78048196189484e-05,0.000505189976648514
-3687.30427135678,-0.000329366993351565,9.3000085637711e-05,0.000364655212337084,0.00119201963878934,7.55115702189002e-06,0.000514927634025482
-2459.68618090451,-0.000313846368288351,0.000110059534181818,0.0004050564350188,0.00122203153806037,3.545780568881e-05,0.000537293686844985
